Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
7000.0,0.8950212500000001,0.8772837499999999,0.9017250000000001,0.8821787499999999,0.4573109090909091
7050.0,0.90035875,0.8818474999999999,0.90204875,0.88299375,0.4631890909090909
7100.0,0.9008575000000001,0.8828175,0.8972525000000001,0.8770562500000001,0.4226690909090909
7150.0,0.9025549999999999,0.88316125,0.9014599999999999,0.88081,0.3821490909090909
7200.0,0.9019937499999999,0.886215,0.8941275000000001,0.8732175,0.39452363636363635
7250.0,0.9020487500000002,0.8855287500000001,0.8941812500000001,0.8773687500000001,0.4174872727272727
7300.0,0.9123862500000002,0.8947974999999999,0.89019625,0.8751374999999999,0.3878836363636363
7350.0,0.9118837500000001,0.89486875,0.894685,0.8788337500000001,0.3723527272727273
7400.0,0.9137900000000002,0.896215,0.89630625,0.87795375,0.3744436363636364
7450.0,0.91549125,0.8991562500000001,0.8953049999999999,0.8787912500000001,0.3662527272727273
7500.0,0.91389,0.89773875,0.894825,0.880395,0.4043236363636364
7550.0,0.9143950000000001,0.89679125,0.8946062499999998,0.8793025,0.38632000000000005
7600.0,0.9131787499999999,0.8953312500000001,0.89448,0.8790912499999999,0.38243454545454547
7650.0,0.916025,0.8966225,0.89574375,0.8786037499999999,0.35827636363636356
7700.0,0.912035,0.8918324999999999,0.8998912499999999,0.8800250000000001,0.43135999999999997
7750.0,0.9112875,0.89318625,0.90013875,0.88058625,0.4101909090909091
7800.0,0.91968125,0.8982187500000001,0.8978925,0.8804599999999999,0.3786981818181819
7850.0,0.9184875000000001,0.898935,0.8867012500000001,0.87035875,0.4085054545454546
7900.0,0.9176624999999999,0.89804375,0.9001625000000001,0.8816637500000001,0.3768763636363637
7950.0,0.9175487500000001,0.8968299999999999,0.90172625,0.8810125000000001,0.3788290909090908
8000.0,0.9173587500000002,0.8963749999999999,0.9020275,0.8798999999999999,0.3914454545454545
8050.0,0.9164875,0.8973599999999999,0.8994687499999999,0.8785037500000001,0.3977036363636363
8100.0,0.9174575,0.89822375,0.9030437499999999,0.8839425000000001,0.40047272727272726
8150.0,0.918535,0.89743125,0.90266375,0.8834075,0.38838
8200.0,0.91937,0.8994237499999999,0.9037862499999999,0.883525,0.43168727272727275
8250.0,0.92261875,0.9023900000000001,0.9049362499999999,0.88553875,0.38578727272727276
8300.0,0.9203250000000001,0.9009237499999999,0.90468875,0.88524125,0.3520381818181818
8350.0,0.9178025,0.8990400000000001,0.9047324999999999,0.88435875,0.3835727272727273
8400.0,0.9170750000000002,0.9007912499999998,0.90645625,0.88344375,0.3843090909090909
8450.0,0.92030625,0.89958375,0.9061462499999999,0.88276,0.39318909090909093
