Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
8550.0,0.8792087500000001,0.8792087500000001,0.8865124999999999,0.8865124999999999,0.46824909090909095
8600.0,0.8778012500000001,0.8778012500000001,0.8876587499999999,0.8876587499999999,0.49886909090909093
8650.0,0.87737625,0.87737625,0.8865874999999999,0.8865874999999999,0.5446836363636364
8700.0,0.8787625,0.8787625,0.8854149999999998,0.8854149999999998,0.5393781818181818
8750.0,0.88099375,0.88099375,0.8858387499999999,0.8858387499999999,0.5269345454545454
8800.0,0.8804337500000001,0.8804337500000001,0.884705,0.884705,0.5271018181818182
8850.0,0.88032125,0.88032125,0.8870125,0.8870125,0.510229090909091
8900.0,0.8804287500000001,0.8804287500000001,0.8786262499999999,0.8786262499999999,0.49904363636363636
8950.0,0.8784550000000001,0.8784550000000001,0.8742249999999998,0.8742249999999998,0.5056218181818182
9000.0,0.878495,0.878495,0.8867437500000002,0.8867437500000002,0.5425563636363637
9050.0,0.87817125,0.87817125,0.8767175,0.8767175,0.5365527272727273
9100.0,0.87918125,0.87918125,0.8767737499999999,0.8767737499999999,0.5492127272727273
9150.0,0.87913125,0.87913125,0.8732075,0.8732075,0.5344163636363637
9200.0,0.8803862500000001,0.8803862500000001,0.8751275,0.8751275,0.5177418181818182
9250.0,0.8680300000000001,0.8680300000000001,0.8751475000000001,0.8751475000000001,0.5245454545454545
9300.0,0.8651387500000001,0.8651387500000001,0.876605,0.876605,0.5413254545454546
9350.0,0.8775999999999999,0.8775999999999999,0.8765974999999999,0.8765974999999999,0.5462818181818182
9400.0,0.88008625,0.88008625,0.86553,0.86553,0.5149472727272727
9450.0,0.8791650000000001,0.8791650000000001,0.87614625,0.87614625,0.5186709090909091
9500.0,0.8777975,0.8777975,0.87241625,0.87241625,0.4831472727272727
9550.0,0.8765937500000002,0.8765937500000002,0.8726862500000001,0.8726862500000001,0.4626672727272727
9600.0,0.8766550000000001,0.8766550000000001,0.87681875,0.87681875,0.45316909090909085
9650.0,0.8807075,0.8807075,0.8760987499999999,0.8760987499999999,0.4921890909090909
9700.0,0.88098625,0.88098625,0.8736925,0.8736925,0.49620363636363635
9750.0,0.8809574999999998,0.8809574999999998,0.8728849999999999,0.8728849999999999,0.4793436363636364
9800.0,0.8794712499999999,0.8794712499999999,0.8743124999999999,0.8743124999999999,0.4988581818181818
9850.0,0.88151125,0.88151125,0.87661625,0.87661625,0.49753454545454545
9900.0,0.8777962500000001,0.8777962500000001,0.87681875,0.87681875,0.48333090909090914
9950.0,0.8787225000000001,0.8787225000000001,0.87733,0.87733,0.4566199999999999
10000.0,0.8776975,0.8776975,0.8762237500000001,0.8762237500000001,0.48336909090909086
10050.0,0.8778162500000001,0.8778162500000001,0.8741975000000002,0.8741975000000002,0.45004181818181815
10100.0,0.8790099999999998,0.8790099999999998,0.8752237500000002,0.8752237500000002,0.45477090909090906
10150.0,0.88155125,0.88155125,0.89008,0.89008,0.47180363636363637
10200.0,0.88083625,0.88083625,0.8892149999999999,0.8892149999999999,0.4892981818181818
10250.0,0.8794812500000001,0.8794812500000001,0.8896087499999998,0.8896087499999998,0.47972909090909094
10300.0,0.86829625,0.86829625,0.8874575,0.8874575,0.48054
10350.0,0.86876,0.86876,0.88695875,0.88695875,0.4718545454545453
10400.0,0.86748625,0.86748625,0.8859999999999999,0.8859999999999999,0.4590745454545454
10450.0,0.866165,0.866165,0.8862024999999999,0.8862024999999999,0.4640254545454545
10500.0,0.86593375,0.86593375,0.8853475000000002,0.8853475000000002,0.4538745454545455
10550.0,0.86836375,0.86836375,0.88787375,0.88787375,0.48529818181818185
10600.0,0.86895375,0.86895375,0.88578625,0.88578625,0.4868163636363636
10650.0,0.86945625,0.86945625,0.88928125,0.88928125,0.4897254545454545
10700.0,0.86691625,0.86691625,0.8883887500000001,0.8883887500000001,0.4900490909090909
10750.0,0.8676812500000001,0.8676812500000001,0.8852650000000001,0.8852650000000001,0.5002872727272727
10800.0,0.86926875,0.86926875,0.8896312500000001,0.8896312500000001,0.5217545454545455
10850.0,0.8688525,0.8688525,0.8905237500000001,0.8905237500000001,0.46562181818181814
