Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
12150.0,0.9045375,0.9045375,,,0.4235454545454546
12200.0,0.8962875,0.8962875,,,0.41987272727272734
12250.0,0.8979375,0.8979375,,,0.39778181818181824
12300.0,0.8974875,0.8974875,,,0.42754545454545456
12350.0,0.8980625,0.8980625,,,0.4291090909090909
12400.0,0.895075,0.895075,,,0.4702545454545455
12450.0,0.896175,0.896175,,,0.4274
12500.0,0.8992,0.8992,,,0.4666727272727273
12550.0,0.8986875,0.8986875,,,0.44558181818181825
12600.0,0.8971375,0.8971375,,,0.4690909090909091
12650.0,0.9006,0.9006,,,0.4501636363636364
12700.0,0.889475,0.889475,,,0.4470727272727273
12750.0,0.8948375,0.8948375,,,0.48229090909090916
12800.0,0.8971625,0.8971625,,,0.4290909090909091
12850.0,0.901975,0.901975,,,0.4881090909090908
12900.0,0.89945,0.89945,,,0.5255818181818182
12950.0,0.897725,0.897725,,,0.49912727272727275
13000.0,0.8915,0.8915,,,0.48403636363636365
13050.0,0.8978125,0.8978125,,,0.5095636363636363
13100.0,0.8932875,0.8932875,,,0.5068363636363636
13150.0,0.899575,0.899575,,,0.5308909090909091
13200.0,0.8946125,0.8946125,,,0.4746909090909091
13250.0,0.8969125,0.8969125,,,0.46696363636363636
13300.0,0.895475,0.895475,,,0.49981818181818183
13350.0,0.898275,0.898275,,,0.5487090909090909
13400.0,0.896575,0.896575,,,0.5269454545454545
13450.0,0.8992,0.8992,,,0.5779454545454545
13500.0,0.8988875,0.8988875,,,0.5346545454545455
13550.0,0.8955875,0.8955875,,,0.5231636363636364
13600.0,0.8928125,0.8928125,,,0.5039272727272728
13650.0,0.9037375,0.9037375,,,0.4858545454545455
13700.0,0.8931,0.8931,,,0.4727090909090909
13750.0,0.8927375,0.8927375,,,0.4562727272727273
13800.0,0.900225,0.900225,,,0.4661454545454545
13850.0,0.8860875,0.8860875,,,0.44049090909090904
13900.0,0.893275,0.893275,,,0.39289090909090907
13950.0,0.8999,0.8999,,,0.4117636363636364
14000.0,0.8943,0.8943,,,0.4825090909090909
14050.0,0.903,0.903,,,0.5274545454545455
14100.0,0.8937625,0.8937625,,,0.5302909090909091
14150.0,0.895225,0.895225,,,0.5525454545454546
14200.0,0.895375,0.895375,,,0.5822181818181819
14250.0,0.899525,0.899525,,,0.5368727272727273
14300.0,0.901625,0.901625,,,0.5597636363636364
14350.0,0.897475,0.897475,,,0.5279454545454545
14400.0,0.903325,0.903325,,,0.4853272727272727
14450.0,0.89985,0.89985,,,0.5309272727272727
14500.0,0.8931875,0.8931875,,,0.5665272727272728
14550.0,0.8962,0.8962,,,0.5739454545454545
14600.0,0.896525,0.896525,,,0.5698363636363636
14650.0,0.8965,0.8965,,,0.5671818181818182
14700.0,0.8882875,0.8882875,,,0.5800363636363637
14750.0,0.8985625,0.8985625,,,0.5365272727272727
14800.0,0.896275,0.896275,,,0.5336363636363637
14850.0,0.8977625,0.8977625,,,0.5682727272727273
14900.0,0.896525,0.896525,,,0.5474545454545454
14950.0,0.8982625,0.8982625,,,0.5084545454545455
15000.0,0.8939625,0.8939625,,,0.5409090909090909
15050.0,0.894775,0.894775,,,0.5545818181818182
15100.0,0.9028875,0.9028875,,,0.5332727272727272
15150.0,0.8997875,0.8997875,,,0.5374727272727273
15200.0,0.8969,0.8969,,,0.5565454545454546
15250.0,0.8970875,0.8970875,,,0.5531272727272727
15300.0,0.89045,0.89045,,,0.5226545454545455
15350.0,0.896075,0.896075,,,0.515109090909091
15400.0,0.8987125,0.8987125,,,0.5404363636363636
15450.0,0.894225,0.894225,,,0.5168181818181818
15500.0,0.8905125,0.8905125,,,0.5210727272727272
15550.0,0.891325,0.891325,,,0.4965272727272727
15600.0,0.888375,0.888375,,,0.4860181818181818
15650.0,0.8947875,0.8947875,,,0.5118727272727273
15700.0,0.898275,0.898275,,,0.5222909090909091
15750.0,0.8959125,0.8959125,,,0.5158181818181818
15800.0,0.8976375,0.8976375,,,0.5306909090909091
15850.0,0.8909375,0.8909375,,,0.5456909090909091
15900.0,0.892025,0.892025,,,0.5415818181818182
15950.0,0.89615,0.89615,,,0.5424363636363636
16000.0,0.897325,0.897325,,,0.5388181818181819
16050.0,0.8955875,0.8955875,,,0.570490909090909
16100.0,0.9030875,0.9030875,,,0.5195454545454545
16150.0,0.900775,0.900775,,,0.5569454545454545
16200.0,0.8945,0.8945,,,0.5590909090909091
16250.0,0.902375,0.902375,,,0.5386727272727273
16300.0,0.893425,0.893425,,,0.5449090909090909
16350.0,0.8932125,0.8932125,,,0.5343818181818182
16400.0,0.8949875,0.8949875,,,0.4828545454545455
16450.0,0.897275,0.897275,,,0.4628909090909091
16500.0,0.8912625,0.8912625,,,0.4587090909090909
16550.0,0.902925,0.902925,,,0.5156363636363637
16600.0,0.8935875,0.8935875,,,0.5539454545454545
16650.0,0.8964875,0.8964875,,,0.5508909090909091
16700.0,0.8976125,0.8976125,,,0.550509090909091
16750.0,0.89795,0.89795,,,0.5407090909090909
16800.0,0.8981,0.8981,,,0.5089090909090909
16850.0,0.8931625,0.8931625,,,0.5431454545454546
16900.0,0.898725,0.898725,,,0.5153636363636364
16950.0,0.8923125,0.8923125,,,0.49734545454545454
17000.0,0.8910125,0.8910125,,,0.4858
17050.0,0.8922125,0.8922125,,,0.5106363636363637
17100.0,0.9024375,0.9024375,,,0.47616363636363634
17150.0,0.898475,0.898475,,,0.46154545454545454
17200.0,0.8926875,0.8926875,,,0.5334545454545454
17250.0,0.89055,0.89055,,,0.5374727272727273
17300.0,0.895125,0.895125,,,0.5029090909090909
17350.0,0.8969125,0.8969125,,,0.4774909090909091
17400.0,0.8880875,0.8880875,,,0.5125272727272727
17450.0,0.8968875,0.8968875,,,0.5265636363636363
17500.0,0.89515,0.89515,,,0.4728
17550.0,0.8988375,0.8988375,,,0.4792181818181818
17600.0,0.895475,0.895475,,,0.5132909090909091
17650.0,0.8931875,0.8931875,,,0.5369272727272727
17700.0,0.9000875,0.9000875,,,0.5390909090909091
17750.0,0.9027,0.9027,,,0.5132545454545454
17800.0,0.9057125,0.9057125,,,0.4890181818181818
17850.0,0.903575,0.903575,,,0.5226727272727273
17900.0,0.9005,0.9005,,,0.5398181818181819
17950.0,0.8923625,0.8923625,,,0.5615454545454546
18000.0,0.90175,0.90175,,,0.5532
18050.0,0.8989625,0.8989625,,,0.5372181818181818
18100.0,0.8991125,0.8991125,,,0.4874727272727273
18150.0,0.8898125,0.8898125,,,0.4919454545454546
18200.0,0.9017375,0.9017375,,,0.49945454545454543
18250.0,0.8885125,0.8885125,,,0.4587090909090909
18300.0,0.8944125,0.8944125,,,0.46187272727272727
18350.0,0.89195,0.89195,,,0.4403090909090909
18400.0,0.8952875,0.8952875,,,0.47014545454545453
18450.0,0.892825,0.892825,,,0.48709090909090913
18500.0,0.8932875,0.8932875,,,0.515109090909091
18550.0,0.9032375,0.9032375,,,0.48369090909090917
18600.0,0.9001125,0.9001125,,,0.47240000000000004
18650.0,0.9017375,0.9017375,,,0.46598181818181816
18700.0,0.8945875,0.8945875,,,0.5222909090909091
18750.0,0.8895125,0.8895125,,,0.5125636363636363
18800.0,0.896225,0.896225,,,0.47447272727272727
18850.0,0.8951,0.8951,,,0.47901818181818184
